0.85571428571428576,-0.82400000000000007,0.21942857142857145,-136.50171428571429,191.99928571428572,-83.94314285714286,0.4572857142857143,-1.8658571428571429,1.2672857142857143,-52.098999999999997,189.79857142857142,-247.90085714285715,-0.61814285714285711,-2.0,1.9892857142857143,196.9842857142857,103.62571428571428,-250.0,-1.6941428571428572,-2.0,1.8834285714285712,249.99199999999999,59.414571428571428,-97.298857142857145,-0.25985714285714284,-2.0,1.4772857142857141,249.99199999999999,37.70028571428572,49.828714285714277,-0.37942857142857145,-1.8377142857142856,-0.39671428571428574,249.99199999999999,100.48014285714287,126.15414285714287,-0.29099999999999998,-0.90114285714285713,-0.91600000000000015,234.02271428571427,185.50328571428571,223.66199999999998,0.24542857142857141,-0.77057142857142857,-0.90842857142857114,-50.104428571428571,249.99199999999999,249.86671428571429,0.40614285714285714,-1.6618571428571427,-0.92514285714285704,-240.95157142857144,249.99199999999999,196.25628571428572,0.57399999999999995,-2.0,0.86916666666666664,-250.0,249.99199999999999,3.8743333333333347
0.63371428571428567,-0.85957142857142865,0.75028571428571422,-48.57528571428572,88.648142857142858,-128.33285714285714,0.39257142857142863,-1.5964285714285715,1.1444285714285714,0.68114285714285627,146.03757142857143,-240.00214285714284,-0.70114285714285707,-2.0,1.9905714285714287,199.32214285714284,57.817714285714281,-248.15914285714285,-1.5628571428571427,-2.0,2.0,249.99199999999999,4.5602857142857136,-85.134142857142862,-0.83000000000000007,-2.0,1.2251428571428573,249.99199999999999,31.254285714285711,94.663428571428568,-0.13385714285714284,-1.8084285714285715,-0.45771428571428574,249.99199999999999,112.01599999999999,185.39871428571431,-0.15516666666666667,-0.85266666666666657,-1.5916666666666666,199.16633333333331,219.33966666666666,248.27549999999999,0.53066666666666673,-1.2411666666666668,-0.67066666666666652,-144.38633333333334,249.99199999999999,249.99199999999999,1.0514999999999999,-1.5563333333333336,-1.4095000000000002,-243.96516666666665,218.24749999999997,180.67533333333333,0.79933333333333334,-1.9278333333333333,1.2828333333333333,-250.0,249.99199999999999,68.981166666666667
0.78000000000000003,-0.90242857142857147,0.99171428571428577,-67.88300000000001,92.955285714285694,-140.66414285714285,0.35042857142857148,-1.7442857142857144,1.766,54.551285714285711,130.88442857142857,-246.65942857142858,-0.7917142857142857,-2.0,1.8315714285714286,231.22271428571429,44.162142857142854,-240.26042857142855,-1.5728333333333333,-2.0,1.9716666666666667,249.99199999999999,30.834166666666665,-125.31916666666667,-0.91533333333333333,-2.0,1.3248333333333331,249.99199999999999,20.477333333333334,86.13600000000001,-0.15133333333333332,-1.6756666666666666,0.27450000000000002,249.99199999999999,73.580499999999986,136.55850000000001,-0.48016666666666669,-1.1058333333333334,-0.99149999999999994,247.81516666666667,176.22133333333332,211.92150000000001,0.16633333333333333,-0.71683333333333332,-1.4039999999999999,24.806999999999999,235.95033333333333,249.99199999999999,0.75683333333333336,-1.0149999999999999,-1.0445,-192.0445,238.16266666666669,215.2681666666667,0.44566666666666666,-2.0,-0.048000000000000043,-250.0,249.99199999999999,179.57533333333336
0.38400000000000001,-1.3230000000000002,0.92185714285714282,43.222571428571428,165.45442857142856,-197.06371428571427,-0.036142857142857157,-1.9528571428571428,1.803857142857143,169.2657142857143,82.288428571428568,-248.97985714285713,-1.74,-2.0,1.712,249.99199999999999,38.653571428571425,-144.36357142857145,-0.94528571428571428,-2.0,1.5677142857142858,249.99199999999999,6.3998571428571438,67.984571428571414,0.017142857142857147,-1.6974285714285717,0.42985714285714283,249.99199999999999,67.828571428571436,125.42285714285713,-0.17333333333333334,-1.1024999999999998,-0.43249999999999994,249.99199999999999,143.61433333333332,187.40833333333333,-0.090000000000000011,-0.53983333333333328,-1.2875000000000001,98.81483333333334,234.511,244.85766666666666,0.46799999999999997,-0.80333333333333334,-0.63566666666666671,-105.29733333333333,237.73416666666665,249.99199999999999,0.64200000000000002,-1.391,-1.0536666666666668,-227.45899999999997,203.00916666666669,216.423,0.64583333333333337,-2.0,0.83333333333333337,-250.0,249.99199999999999,67.319333333333333
0.88849999999999985,-0.80925000000000002,0.52500000000000002,-62.085124999999998,84.998250000000013,-94.849625000000003,0.53899999999999992,-1.5890000000000002,1.4894285714285715,-12.437999999999994,163.27228571428572,-232.45014285714288,-0.45442857142857146,-2.0,1.8054285714285714,194.41971428571426,109.12428571428572,-246.81957142857144,-1.0994285714285714,-2.0,1.6965714285714288,249.99199999999999,51.035285714285713,-100.39514285714287,-0.57385714285714295,-1.9337142857142857,1.3068571428571427,249.99199999999999,47.348000000000006,41.187857142857141,-0.22214285714285717,-1.163142857142857,0.46685714285714291,249.99199999999999,129.41742857142859,117.29085714285715,-0.85742857142857132,-1.3115714285714286,-0.098428571428571421,233.18671428571429,187.21542857142853,230.14471428571429,0.69000000000000006,-1.2740000000000002,-0.99171428571428566,20.716000000000008,235.38185714285714,249.99199999999999,1.0407142857142859,-1.2168571428571429,-1.3017142857142858,-199.26357142857142,221.52500000000001,218.71057142857143,0.074714285714285761,-2.0,0.46885714285714286,-250.0,249.99199999999999,27.928000000000004
1.0438749999999999,-0.82187500000000002,0.29975000000000002,-89.395750000000007,99.79825000000001,-81.863375000000005,0.19662499999999999,-1.822875,1.4417499999999999,16.2315,193.68087499999999,-249.48500000000001,-0.58150000000000002,-2.0,1.6485000000000001,219.82349999999997,118.814375,-247.063625,-0.99212500000000003,-2.0,1.2356250000000002,249.99199999999999,63.971625000000003,-58.201000000000001,-0.63342857142857145,-2.0,1.3787142857142858,249.99199999999999,84.798285714285711,104.19671428571428,-0.41599999999999998,-1.6615714285714283,-0.054142857142857145,249.99199999999999,162.75771428571426,203.92057142857144,-0.21257142857142858,-1.2958571428571428,-1.2165714285714286,181.69714285714284,229.00142857142856,249.99199999999999,1.1752857142857143,-1.2904285714285713,-0.069428571428571423,-162.11585714285715,249.99199999999999,249.99199999999999,0.84942857142857142,-1.4945714285714284,-0.81528571428571428,-250.0,236.28657142857142,140.61957142857145,1.014,-1.9835714285714288,1.7685714285714285,-244.83928571428572,249.99199999999999,-57.116999999999997
0.54299999999999993,-1.0050000000000001,0.68871428571428572,-31.900571428571428,78.517285714285705,-162.96942857142858,0.73571428571428577,-1.7708571428571427,1.6047142857142858,47.750428571428571,110.0702857142857,-243.08457142857145,-0.80571428571428572,-2.0,1.8502857142857143,222.89914285714283,89.284571428571425,-240.00542857142858,-1.1005714285714285,-2.0,1.9915714285714283,249.99199999999999,66.071714285714279,-73.739142857142852,-0.2111428571428571,-1.8457142857142856,0.81328571428571439,249.99199999999999,65.363285714285709,68.480571428571437,-0.55985714285714283,-0.89042857142857146,-0.25757142857142862,249.99199999999999,179.75285714285718,130.76885714285714,-0.32314285714285712,-0.79785714285714282,-0.48257142857142854,108.83671428571428,242.62985714285716,249.46671428571426,0.73128571428571443,-0.9425714285714285,-0.61828571428571422,-107.14071428571428,220.25285714285718,249.99199999999999,0.95266666666666655,-1.3926666666666667,-1.0226666666666666,-227.20466666666667,210.48099999999999,224.98950000000002,0.93966666666666665,-2.0,0.92033333333333334,-250.0,249.99199999999999,4.6563333333333263
1.080125,-0.67737499999999995,0.28999999999999998,-93.368499999999997,108.87125,-59.66749999999999,0.43512500000000004,-1.6098749999999999,1.42425,-17.544625000000003,213.69462499999997,-236.35762499999998,-0.41262500000000002,-2.0,1.5033749999999999,197.18249999999998,137.49025,-250.0,-1.542875,-1.919,1.1291250000000002,249.99199999999999,74.82612499999999,-65.545000000000002,-0.59524999999999995,-1.980375,1.6837500000000001,249.99199999999999,61.342374999999997,137.88987500000002,-0.33524999999999999,-1.8278749999999999,0.037374999999999992,249.99199999999999,143.10174999999998,234.7115,0.32375000000000009,-1.0342500000000001,-1.3158749999999999,121.138625,191.9545,249.99199999999999,0.90187499999999998,-1.0529999999999999,-0.41550000000000004,-200.72737499999999,245.520375,248.817125,0.92157142857142849,-1.9608571428571426,0.52714285714285714,-250.0,247.04057142857141,157.54257142857142,0.89200000000000002,-1.7597142857142853,1.7129999999999999,-197.73328571428573,249.99199999999999,-141.27442857142859
0.76357142857142868,-0.8620000000000001,0.73828571428571432,-68.338857142857137,137.93385714285711,-85.170142857142864,0.63214285714285712,-1.6267142857142858,1.0655714285714288,18.139285714285712,189.75957142857143,-221.85085714285717,-0.10414285714285718,-2.0,1.6861428571428572,193.86171428571427,135.70071428571427,-250.0,-1.230142857142857,-2.0,1.4062857142857141,249.99199999999999,83.022000000000006,-136.69257142857143,-0.53799999999999992,-2.0,1.5874285714285716,249.99199999999999,56.328857142857146,44.764857142857146,0.12357142857142858,-1.7501428571428572,0.40185714285714286,249.99199999999999,98.11071428571428,100.51300000000001,-0.43371428571428566,-1.1105714285714285,-0.35285714285714287,249.99199999999999,172.29885714285714,193.94242857142859,0.11628571428571428,-0.6667142857142857,-0.9801428571428572,76.509714285714281,231.90199999999999,249.99199999999999,0.61242857142857143,-1.2867142857142857,-0.82728571428571429,-182.56171428571429,212.61571428571429,249.99199999999999,0.82471428571428562,-1.9834285714285715,0.064571428571428627,-250.0,239.12999999999997,190.78385714285713
0.7697142857142858,-0.99642857142857155,0.65557142857142858,-94.260142857142867,189.55014285714287,-144.23285714285714,0.84942857142857142,-1.7827142857142857,1.3404285714285713,30.909857142857138,185.34957142857141,-244.93842857142857,-0.71614285714285708,-2.0,1.6655714285714287,220.46857142857144,129.74885714285713,-250.0,-1.4072857142857143,-2.0,1.5609999999999999,249.99199999999999,76.468285714285713,-73.612857142857152,-0.4915714285714286,-2.0,1.5967142857142853,249.99199999999999,64.108571428571423,91.817571428571426,0.11057142857142857,-1.9084285714285714,0.23085714285714287,249.99199999999999,126.82671428571427,160.06357142857141,-0.083714285714285699,-1.0901428571428571,-1.1612857142857143,239.47228571428573,206.42099999999999,243.57785714285711,0.57699999999999996,-0.57883333333333342,-0.5611666666666667,-42.01616666666667,249.84833333333333,239.41650000000001,0.8264999999999999,-1.0341666666666667,-0.30316666666666664,-176.684,148.24933333333334,247.7885,0.63,-1.7273333333333334,-0.3776666666666666,-245.00266666666667,222.94583333333333,202.37199999999999
