-0.51800000000000002,-0.10200000000000001,1.395,5.6204444444444448,86.61911111111111,-75.745333333333349,-1.5886666666666667,-0.34133333333333332,1.7004444444444444,133.18455555555556,39.227111111111114,-15.85222222222222,-1.5572222222222223,-0.49255555555555552,0.48300000000000004,162.89266666666668,-6.2375555555555557,201.23877777777773,-0.24866666666666667,-0.54922222222222217,-0.48988888888888887,17.525666666666666,25.951000000000001,249.99199999999999,1.2961250000000002,-0.60524999999999995,-0.12499999999999997,-221.64625000000001,60.408500000000004,181.94187500000001,1.3463750000000001,-0.57500000000000007,1.3102499999999999,-191.15637500000003,149.65337500000001,-122.34587500000001,0.14125000000000001,-1.0425,1.527625,-24.671624999999999,246.22799999999998,-249.83600000000001,-1.6067499999999999,-1.2694999999999999,1.203125,148.49474999999998,171.95000000000002,-247.81800000000001,-2.0,-1.175875,1.1200000000000001,246.28412499999999,-59.719000000000001,24.753499999999995,-0.33162499999999989,-0.69137500000000007,-0.35024999999999995,216.92150000000001,-114.7565,217.48524999999998
-1.0718888888888889,-0.17166666666666666,1.206,25.048333333333332,60.515444444444448,-111.27133333333333,-2.0,-0.62133333333333329,1.0637777777777777,164.9203333333333,-45.333000000000006,54.43577777777778,-1.4147777777777779,-1.0998888888888887,-0.44688888888888889,174.41477777777777,-110.90599999999999,249.83777777777777,0.12288888888888889,-0.76977777777777778,-0.67655555555555569,-110.92277777777778,49.720888888888886,249.99199999999999,1.2427777777777778,-0.51188888888888895,0.70111111111111102,-232.63044444444444,33.578000000000003,109.58588888888889,0.6389999999999999,-0.52844444444444438,1.523222222222222,-125.91544444444445,202.49844444444443,-172.57599999999999,-0.82288888888888889,-0.78433333333333333,1.4289999999999998,37.641666666666666,233.47533333333331,-248.33511111111113,-1.5466249999999999,-1.0714999999999999,1.3218750000000001,209.92762500000001,94.438624999999988,-219.986875,-2.0,-1.2038749999999998,1.008375,249.99199999999999,-25.156999999999996,48.650750000000002,-0.35699999999999998,-0.68737500000000007,-0.234375,214.96850000000003,-67.723124999999996,186.08562499999999
-0.72966666666666669,-0.12655555555555556,1.4973333333333334,-27.353888888888893,128.02811111111112,-156.31266666666664,-2.0,-0.49688888888888894,1.6875555555555555,162.32900000000001,-71.881555555555551,25.863777777777781,-1.5510000000000002,-1.1412500000000001,0.036749999999999977,241.02187499999999,-98.569000000000003,244.28912499999998,-0.13374999999999995,-0.72537499999999999,-1.0133750000000001,7.162125000000005,55.396000000000001,249.99199999999999,1.20025,-0.7982499999999999,0.033000000000000015,-239.53162500000002,97.423375000000007,196.45487499999996,1.4357499999999999,-0.67612500000000009,1.45475,-179.01224999999997,201.07624999999999,-136.34212500000001,-0.087874999999999981,-1.3905000000000001,0.88587499999999986,-15.658375000000001,249.99199999999999,-250.0,-1.903375,-1.6055000000000001,1.245625,186.110375,157.19399999999999,-227.28162500000002,-2.0,-1.6933749999999999,0.82399999999999995,249.99199999999999,47.370000000000005,67.744374999999991,-0.91462500000000013,-1.5655000000000001,-0.017375000000000002,236.479375,-42.942875000000001,249.89187499999997
-0.91755555555555546,-0.30988888888888888,1.6364444444444444,-4.8828888888888953,144.76599999999996,-145.55188888888887,-1.85825,-0.83962499999999995,1.0665,212.304,6.3382499999999986,-107.76249999999999,-2.0,-1.4880000000000002,0.17149999999999999,246.813625,-37.980125000000001,152.57737499999999,-1.0422500000000001,-1.6468750000000001,-0.79162500000000002,144.79925,-33.417625000000008,249.99199999999999,0.33024999999999999,-1.1411249999999999,-1.1034999999999999,-140.26362499999999,122.06337499999998,249.99199999999999,1.2061249999999999,-1.19875,1.0738750000000001,-248.679125,180.598375,95.591500000000011,0.78512499999999996,-0.85850000000000015,1.746375,-124.4545,244.23949999999999,-211.30087500000002,-0.40737500000000004,-1.7954999999999999,1.2357500000000001,153.839125,221.49450000000002,-250.0,-2.0,-1.9401250000000001,0.39500000000000007,249.99199999999999,99.762749999999997,-149.09649999999999,-1.6930000000000001,-1.5429999999999997,0.12887499999999999,238.447125,-8.4722500000000007,174.41637500000002
-0.86488888888888882,-0.4456666666666666,1.1746666666666665,82.162555555555556,-28.416888888888892,-107.56511111111111,-1.7504444444444447,-1.2024444444444444,0.74055555555555552,216.29400000000001,-25.059999999999999,-103.48511111111111,-1.9685555555555554,-1.8705555555555557,0.15955555555555556,214.61577777777777,-54.949555555555555,215.25377777777777,-0.063111111111111062,-1.7911111111111113,-0.81633333333333324,80.220777777777755,-41.32588888888889,249.99199999999999,0.97333333333333327,-1.2553333333333336,-0.21822222222222226,-178.49133333333333,48.881555555555558,246.77666666666664,1.8701111111111111,-0.48166666666666669,1.1124444444444446,-180.01555555555558,160.72755555555557,11.341555555555551,0.28149999999999997,-0.98012500000000002,1.4297499999999999,-93.47337499999999,249.99199999999999,-247.20675,-1.2142499999999998,-1.21875,1.4527499999999998,131.214125,187.08112499999999,-250.0,-1.7241249999999999,-1.2854999999999999,0.84437499999999999,243.09537499999999,51.221000000000004,-206.55899999999997,-1.69025,-0.83612500000000001,0.09812499999999999,181.164625,3.3073750000000008,14.086750000000002
-0.73587499999999995,-0.24299999999999999,1.4253750000000001,3.835624999999995,64.370999999999995,-122.811375,-1.6876249999999999,-0.83037500000000009,1.1686249999999998,169.80837500000001,-5.8785000000000007,-129.11324999999999,-2.0,-1.2494999999999998,0.16824999999999998,215.51025000000001,13.943625000000001,75.972499999999997,-1.6623749999999999,-1.7582500000000001,-0.46825,145.454375,-74.55449999999999,249.99199999999999,0.22725000000000001,-1.1271249999999999,-1.1352499999999999,-70.086624999999998,73.321375000000003,249.99199999999999,0.70924999999999994,-0.91462500000000013,0.79812499999999997,-248.74025,230.13137499999999,111.99662500000001,0.55374999999999996,-0.23125000000000001,1.5860000000000001,-95.358750000000001,191.39699999999999,-151.39675,0.11414285714285712,-1.3707142857142858,1.0714285714285714,127.45242857142857,232.64499999999998,-250.0,-1.7349999999999999,-1.8967142857142858,0.51714285714285713,238.69642857142858,103.12557142857143,-239.77114285714285,-2.0,-1.6805714285714284,0.10800000000000001,249.92771428571427,-8.4315714285714289,-6.3008571428571445
-0.95487499999999992,-0.41512500000000002,1.2315,70.549999999999997,23.441374999999997,-140.18437500000002,-1.8067500000000001,-1.013625,0.71362499999999995,201.76224999999999,-54.568375000000003,-96.423999999999992,-2.0,-1.4193749999999998,0.16524999999999998,214.035,-47.565250000000006,135.013375,-1.4234999999999998,-1.6261249999999998,-0.54162500000000002,159.94837499999997,-43.887,249.99199999999999,-0.073999999999999996,-0.96942857142857142,-1.0588571428571427,-69.101428571428571,72.406285714285715,249.99199999999999,0.89657142857142857,-1.0472857142857144,-0.07685714285714286,-247.7787142857143,123.88728571428571,202.02842857142855,1.0109999999999999,-0.44571428571428573,1.8392857142857142,-200.84171428571429,217.52042857142854,-84.857428571428571,0.45900000000000002,-0.9235714285714286,1.5368571428571429,-2.0042857142857122,249.99199999999999,-248.70185714285714,-1.2635714285714286,-1.8934285714285715,0.8581428571428571,202.471,179.72657142857142,-250.0,-2.0,-1.9322857142857146,0.55528571428571427,249.99199999999999,38.683142857142862,-138.11271428571428
-0.68122222222222217,-0.65788888888888886,1.5583333333333331,26.023666666666664,60.231555555555552,-203.17500000000001,-2.0,-1.2132222222222224,0.69400000000000017,209.91355555555552,-6.9378888888888888,-98.48533333333333,-1.9876666666666667,-1.8176666666666668,0.29566666666666669,242.83066666666667,-66.438444444444428,200.40533333333332,-0.46488888888888902,-1.4836666666666667,-0.9612222222222222,140.16555555555556,-16.921888888888891,249.99199999999999,0.28177777777777779,-0.71222222222222231,-0.66266666666666674,-179.83499999999998,199.93333333333334,228.88588888888887,0.78199999999999992,-0.67255555555555546,1.1822222222222223,-245.43766666666664,153.9628888888889,34.418888888888887,0.48011111111111116,-0.7416666666666667,1.927,-7.0207777777777913,228.55433333333335,-232.52444444444447,-1.143888888888889,-1.9034444444444445,0.72966666666666669,243.48166666666668,172.60977777777779,-245.8581111111111,-2.0,-1.9300000000000002,0.35962500000000003,249.99199999999999,-82.020624999999995,-17.318750000000009,-1.121,-1.133375,-0.39400000000000002,233.55849999999998,-79.243499999999997,192.84325000000001
-0.37237500000000001,-0.24337500000000001,1.3259999999999998,-68.040749999999989,195.92449999999999,-158.12299999999999,-1.5258750000000001,-0.70599999999999996,1.4492499999999999,138.584,1.5373749999999973,-183.14637500000001,-2.0,-1.1636250000000001,0.58450000000000002,216.86562499999999,-38.850749999999998,2.6128750000000025,-1.8581249999999998,-1.782875,0.11799999999999998,232.96162499999997,-79.779624999999996,240.45624999999998,-0.21537500000000001,-1.082875,-1.3127500000000001,43.892000000000017,36.013625000000005,249.99199999999999,0.87725000000000009,-0.84025000000000005,-0.57300000000000006,-226.30025000000001,176.4735,171.20437499999997,0.58174999999999999,-0.37624999999999997,1.3908750000000001,-143.18187499999999,222.59787500000004,-123.31299999999999,-0.090749999999999997,-1.0527500000000001,1.6863750000000002,34.356124999999999,216.43537500000002,-250.0,-1.8915,-1.7806249999999999,1.0271249999999998,239.98712499999999,22.193124999999998,-233.44137499999999,-1.971875,-1.4603749999999998,0.48562500000000003,246.90699999999998,-65.257125000000002,-11.735875
-1.7947500000000001,-0.80025000000000002,1.6593749999999998,117.22862499999999,-28.777000000000001,-110.89912500000001,-2.0,-1.2718749999999999,1.10375,225.051875,-71.894625000000005,103.91625000000002,-1.225625,-1.3957500000000003,-0.37375000000000003,233.85587500000003,-58.422249999999998,249.36837499999999,-0.108,-0.52714285714285714,-1.1144285714285715,-30.254999999999999,124.60214285714285,249.99199999999999,0.34214285714285708,-0.71157142857142852,-0.055999999999999925,-242.29871428571428,244.60571428571424,171.0672857142857,0.57871428571428563,-0.54385714285714282,1.4091428571428573,-214.58985714285717,210.11571428571429,-112.46057142857144,-0.42399999999999999,-0.59557142857142853,2.0,-3.2228571428571411,143.88171428571428,-230.72142857142856,-0.55757142857142861,-1.1038571428571429,1.1358571428571429,186.21057142857143,38.990714285714283,-250.0,-1.8747142857142858,-1.5322857142857143,1.0507142857142857,232.4327142857143,0.63214285714285745,-199.12942857142858,-1.9161428571428571,-1.4010000000000002,0.83871428571428575,249.99199999999999,-52.419285714285714,45.839571428571432
-0.37462499999999999,-0.53737499999999994,1.408625,-39.448875000000001,139.74662499999999,-227.95862500000001,-1.7056249999999999,-1.1836249999999999,1.5525000000000002,170.10025000000002,-1.407624999999999,-215.02412499999997,-2.0,-1.5964999999999998,0.89087499999999997,242.39149999999998,9.7037499999999994,41.110000000000007,-1.5223749999999998,-1.871875,-0.18512499999999998,240.05474999999998,-43.634374999999991,249.99199999999999,-0.038749999999999979,-0.9763750000000001,-1.2337499999999999,12.663,91.978125000000006,249.99199999999999,0.84262499999999996,-0.80837499999999995,0.089249999999999996,-246.94725,206.78325000000004,176.74525,0.79649999999999999,-0.72312500000000002,1.51475,-227.176625,217.63974999999999,-96.774124999999998,0.034374999999999996,-1.1129999999999998,1.5751249999999999,-29.525749999999995,249.99199999999999,-248.62574999999998,-1.70825,-1.93675,1.6551250000000004,208.32037499999998,100.84337500000001,-247.08837499999998,-2.0,-2.0,0.71675,249.99199999999999,-32.629125000000002,-39.317999999999984
-0.40700000000000003,-0.52250000000000008,1.445875,-47.349000000000004,199.45512500000001,-168.11175,-1.6224999999999998,-1.002375,1.51725,156.11474999999999,-2.7598749999999956,-213.41037499999999,-2.0,-1.59575,0.90950000000000009,249.37412499999999,-39.576625,-23.030375000000006,-1.7305000000000001,-1.9826250000000001,0.041375000000000065,249.99199999999999,-89.609125000000006,241.77137499999998,-0.29912499999999992,-1.0536249999999998,-1.1120000000000001,104.78212500000001,53.149000000000001,249.99199999999999,0.41625000000000001,-0.61687499999999995,-0.64987499999999998,-180.17675,154.07362499999999,233.84449999999998,0.80474999999999997,-0.71662499999999996,1.034375,-250.0,248.14862499999998,15.549625000000002,0.23425000000000001,-0.89775000000000005,1.9586249999999998,-117.13587499999998,249.99199999999999,-229.09637499999999,-1.219875,-1.7211249999999998,1.7518750000000001,156.151625,143.34100000000001,-250.0,-2.0,-2.0,1.0794285714285714,249.99199999999999,31.180285714285713,-170.43414285714286
-1.4113333333333333,-0.61777777777777787,1.3996666666666666,36.789666666666662,104.09800000000001,-164.98055555555558,-1.98725,-1.3602500000000002,0.64337500000000003,248.18199999999999,-98.497250000000008,-67.606749999999991,-2.0,-1.8029999999999999,0.18712499999999996,249.99199999999999,-80.602499999999992,144.08000000000001,-1.141,-1.5843750000000001,-0.64337499999999992,204.23412499999998,-43.966249999999988,249.99199999999999,-0.038625000000000007,-0.73187499999999994,-0.90524999999999989,-73.433999999999997,110.50037500000001,249.99199999999999,0.82287500000000002,-0.6875,0.49812500000000004,-250.0,229.05137500000001,138.48687499999997,0.46137499999999998,-0.43437500000000007,1.5589999999999999,-186.79237499999999,204.50125000000003,-144.578,-0.31037500000000001,-0.98750000000000004,1.552875,40.420499999999997,218.12712500000004,-250.0,-1.5382500000000001,-1.8392499999999998,1.1096249999999999,218.68687499999999,81.295000000000002,-241.60487500000002,-2.0,-1.8498749999999999,0.66525000000000012,249.99199999999999,-13.136875,-9.8553749999999987
-1.0739999999999998,-0.60924999999999996,1.4837500000000001,67.493499999999997,54.182124999999999,-148.317375,-1.7048749999999999,-1.3142499999999999,0.98524999999999996,232.55425,-21.027500000000003,-147.86237499999999,-2.0,-1.5825,0.12825,239.56,37.606375,70.081625000000003,-1.6411249999999997,-1.933875,-0.07350000000000001,210.32887500000001,-35.252375000000001,249.99199999999999,-0.095500000000000002,-1.0302499999999999,-1.0095000000000001,28.606500000000004,76.441749999999999,249.99199999999999,0.58125000000000004,-0.74362499999999998,-0.07074999999999998,-237.210375,249.99199999999999,162.557625,0.26637500000000003,-0.25075000000000003,1.491625,-183.30487500000001,184.06475,-103.41637499999999,-0.12087500000000001,-0.62975000000000003,1.4025000000000001,-4.8789999999999996,213.36837500000001,-238.97737499999999,-1.1767142857142858,-1.4890000000000001,0.91271428571428559,183.48585714285716,118.58457142857142,-250.0,-2.0,-1.7282857142857142,0.74728571428571422,246.97299999999998,-76.616571428571433,-184.80785714285713
-0.89749999999999996,-0.63537500000000002,1.7194999999999998,60.150999999999996,53.209375000000001,-160.04275000000001,-1.55775,-1.383375,1.0271250000000001,235.83962499999998,-18.439375000000002,-162.64325000000002,-2.0,-1.6507499999999999,0.28925000000000001,249.99199999999999,-19.139250000000001,43.146875000000001,-1.5402500000000001,-1.902625,-0.12899999999999998,239.90612499999997,-36.859375000000007,249.80412499999997,-0.17374999999999999,-0.91549999999999998,-1.022,0.23837500000000489,94.960374999999999,249.99199999999999,0.65212500000000007,-0.76862499999999989,0.099999999999999978,-239.83387500000001,220.776375,210.798,0.52625,-0.37237500000000001,1.1476249999999999,-216.81300000000002,224.11712499999999,-77.873999999999995,-0.052499999999999998,-0.67525000000000002,1.714375,-40.496749999999992,246.09574999999998,-237.423125,-1.4477499999999999,-1.6023750000000001,1.3752499999999999,203.03424999999999,71.345249999999993,-250.0,-2.0,-1.673142857142857,0.71614285714285708,249.99199999999999,-21.392714285714288,-118.9477142857143
