-0.127,0.10199999999999999,1.0425714285714285,0.77799999999999991,-6.7377142857142855,-18.111285714285714,-0.26942857142857146,0.089571428571428566,1.0387142857142855,3.2161428571428572,2.2255714285714285,-18.947285714285716,-1.2804285714285712,-0.034999999999999996,0.99028571428571421,-1.3339999999999999,20.818428571428569,25.326285714285714,-1.9804285714285716,-0.90071428571428569,0.88357142857142856,-17.402571428571427,24.453285714285716,221.03428571428572,-0.96828571428571431,-1.9751428571428573,0.95271428571428562,-94.195714285714274,7.4484285714285727,249.99199999999999,1.6244285714285716,-1.5252857142857146,0.9007142857142858,-89.488571428571419,-22.088285714285714,249.99199999999999,1.4631428571428571,-0.4607142857142858,1.2015714285714285,-68.872571428571433,26.65157142857143,137.87528571428572,1.7224285714285716,-0.28928571428571426,1.5009999999999999,-20.343142857142858,-10.426142857142858,-62.703571428571422,1.7685714285714285,-1.0065714285714287,1.4798571428571425,48.654857142857146,-2.1002857142857141,-235.54657142857144,0.1584285714285715,-2.0,0.79328571428571426,66.264428571428581,79.964714285714294,-250.0
-0.085285714285714284,0.16885714285714284,0.7787142857142858,0.623428571428571,-13.058142857142855,-33.865571428571428,-0.54971428571428571,0.026714285714285718,1.1024285714285715,-22.614571428571427,0.89271428571428579,-18.219857142857141,-1.9122857142857141,-0.58800000000000008,1.0580000000000001,-18.753000000000004,19.088714285714286,154.79485714285715,-1.073285714285714,-1.8741428571428571,1.0660000000000001,-20.184999999999999,-29.893999999999998,249.99199999999999,0.58128571428571429,-1.855,0.89742857142857146,-40.024857142857137,22.714857142857145,249.99199999999999,1.8168571428571425,-0.77171428571428557,0.97742857142857154,-83.985428571428571,32.795428571428566,202.06657142857145,1.9100000000000001,-0.28700000000000003,1.451857142857143,-33.556285714285707,-4.7052857142857141,-12.210285714285712,1.8634999999999999,-0.80233333333333323,1.6513333333333333,27.280000000000001,-9.2050000000000001,-226.59683333333331,1.3481666666666665,-1.9225000000000001,0.67033333333333334,69.30149999999999,62.165500000000002,-250.0,-0.874,-1.8676666666666666,0.59350000000000003,80.75200000000001,10.247666666666667,-250.0
-0.62811111111111129,0.067888888888888888,0.95877777777777773,-15.339333333333334,-12.378333333333336,20.696888888888889,-1.509222222222222,-0.36677777777777781,1.1493333333333335,-29.019666666666669,33.090444444444444,157.05955555555553,-1.1557500000000001,-1.855,1.3765000000000001,-6.1204999999999989,36.748874999999998,249.99199999999999,0.54749999999999999,-1.9332499999999997,0.58037499999999997,-65.411625000000001,16.659749999999999,249.99199999999999,1.5859999999999999,-0.75012500000000004,1.2553750000000001,-75.671125000000004,70.928624999999997,205.97437500000001,1.89975,-0.30924999999999997,1.550125,-28.930875,8.7366249999999983,-10.391999999999996,1.790375,-0.94212499999999999,1.4099999999999999,35.516624999999998,-13.011999999999999,-233.16287499999999,0.47312499999999991,-2.0,0.63712500000000005,54.817125000000004,70.890499999999989,-250.0,-2.0,-1.1572500000000001,0.40762500000000002,5.5666249999999957,-1.6670000000000011,-193.55962499999998,-0.48125000000000001,-0.29087499999999999,1.6555,14.226124999999998,-25.788374999999998,14.881875000000001
-0.75387500000000007,0.076500000000000012,1.153875,-5.6055000000000001,25.044374999999999,45.618124999999999,-1.2552500000000002,-0.48624999999999996,1.1199999999999999,11.659500000000001,43.338749999999997,195.36574999999999,-0.63149999999999995,-1.1403749999999999,0.951125,-33.744749999999996,74.971000000000004,249.99199999999999,0.59024999999999994,-1.0660000000000001,0.89612500000000006,-92.847875000000002,57.978874999999995,249.99199999999999,1.4541250000000001,-0.44087500000000002,1.44475,-83.561000000000007,40.262999999999998,148.44024999999999,1.6634285714285713,-0.22842857142857143,1.5665714285714285,-13.355999999999998,-3.8854285714285717,-65.166000000000011,1.2111428571428571,-0.73942857142857144,1.3301428571428573,38.277571428571427,-4.9068571428571426,-235.685,1.2344285714285714,-1.8572857142857144,0.65414285714285725,43.043857142857142,7.2022857142857148,-250.0,-1.859,-1.4484285714285716,0.96485714285714297,10.567857142857141,8.8151428571428561,-240.48285714285711,-1.159285714285714,-0.43057142857142855,1.7515714285714286,21.32328571428571,-18.690857142857144,-27.949857142857145
-1.1821250000000001,-0.079750000000000001,1.0026250000000001,-10.303375000000001,40.897500000000001,20.749874999999999,-1.3454999999999999,-0.87475000000000003,1.1846249999999998,-11.136125,14.236375000000002,230.12799999999999,-0.46612500000000007,-1.6897499999999999,0.86012500000000003,-37.011250000000004,28.236374999999999,249.99199999999999,1.0904285714285715,-1.4651428571428571,0.74099999999999999,-113.423,7.9247142857142832,249.99199999999999,1.8301428571428573,-0.41157142857142853,1.5432857142857144,-63.551857142857145,49.498571428571438,118.29385714285715,1.7172857142857143,-0.37357142857142861,1.4095714285714285,3.4539999999999997,12.315,-105.88185714285714,1.3767142857142858,-1.1562857142857141,1.1574285714285715,48.069571428571422,19.843,-248.90900000000002,0.69800000000000006,-1.9988571428571429,0.48028571428571432,37.833000000000006,33.584571428571429,-250.0,-1.7671428571428573,-1.6424285714285713,0.68000000000000005,-27.981285714285715,17.369,-240.04257142857142,-1.2161428571428572,-0.67514285714285727,1.7678571428571428,-1.3438571428571453,-18.784571428571432,-35.889714285714284
-0.95862499999999984,-0.05762500000000001,1.0429999999999999,-28.218499999999999,42.863750000000003,58.731124999999999,-1.2609999999999999,-0.545875,1.2390000000000001,-11.4145,44.955249999999999,205.68437499999999,-0.64649999999999985,-1.116125,0.99012499999999992,-32.060749999999999,45.785749999999993,249.99199999999999,-0.069249999999999992,-1.29,0.55100000000000005,-84.851375000000004,26.262375000000002,249.99199999999999,1.5737142857142856,-0.66442857142857137,1.224,-114.88885714285713,8.5469999999999988,206.11442857142856,1.5685714285714287,-0.27642857142857141,1.618857142857143,-42.353999999999999,-0.55685714285714027,14.398857142857143,1.640857142857143,-0.61442857142857144,1.7517142857142858,38.48714285714285,-18.25057142857143,-206.96685714285715,1.4781428571428574,-1.7404285714285714,0.83900000000000008,62.15342857142857,-51.664000000000001,-250.0,-1.5112857142857141,-1.545857142857143,0.76928571428571424,-38.768142857142855,-8.4610000000000003,-250.0,-1.6698571428571429,-0.5485714285714286,1.8072857142857142,0.45985714285714202,10.420571428571426,-124.81457142857143
-0.031857142857142855,0.14199999999999999,0.95057142857142851,-11.761285714285714,-9.9617142857142849,-21.319857142857142,-0.21457142857142858,0.040285714285714293,0.99557142857142844,-15.901857142857141,10.370571428571427,-37.986714285714292,-1.8315714285714286,-0.26985714285714285,0.77042857142857135,-46.960000000000001,51.376285714285714,83.373000000000005,-1.2575714285714283,-1.3754285714285714,1.4595714285714287,-19.199714285714283,-17.144285714285711,249.99199999999999,-0.016571428571428581,-1.8030000000000002,0.65371428571428569,4.0795714285714277,-9.431000000000008,249.99199999999999,1.0882857142857143,-1.2545714285714287,0.63600000000000001,-114.0617142857143,-0.7029999999999994,249.99199999999999,1.6075714285714287,-0.49328571428571427,1.4145714285714284,-78.132571428571424,28.350857142857141,123.28557142857143,1.7697142857142858,-0.42185714285714287,1.4874285714285715,-15.325285714285714,-22.45542857142857,-90.097714285714275,1.454142857142857,-1.171,1.1185714285714285,42.599285714285713,31.364571428571431,-247.39842857142858,0.79749999999999999,-1.9850000000000001,0.87449999999999994,47.819833333333342,76.390666666666661,-250.0
-0.59557142857142864,0.02757142857142858,0.90471428571428569,-14.474000000000002,13.585571428571427,-27.17042857142857,-1.1027142857142858,-0.2025714285714286,1.127142857142857,-10.210285714285716,2.5864285714285713,61.217142857142861,-1.8102857142857143,-0.90742857142857147,0.87071428571428566,-27.627285714285712,11.033142857142858,226.69314285714285,-0.94414285714285728,-1.9845714285714284,0.56571428571428561,-60.736714285714278,-77.143000000000001,249.99199999999999,0.57714285714285718,-1.9844285714285714,1.1092857142857142,-93.738000000000014,53.412285714285716,249.99199999999999,1.9192857142857143,-1.0572857142857142,1.3010000000000002,-104.32085714285715,53.076714285714289,218.2462857142857,1.7545714285714287,-0.44457142857142856,1.8252857142857144,-33.912571428571432,-4.8687142857142849,-10.357571428571431,1.845142857142857,-1.0211428571428571,1.583285714285714,67.894000000000005,-25.886571428571433,-225.1695714285714,1.0633333333333335,-1.9949999999999999,1.1433333333333333,111.24033333333335,3.0901666666666685,-250.0,-0.81733333333333336,-1.9786666666666666,0.41516666666666668,128.93433333333334,50.837166666666661,-250.0
-1.5913333333333333,-0.28299999999999997,0.95083333333333331,-26.358166666666666,28.804666666666673,135.73716666666664,-1.6641666666666666,-1.1588333333333334,1.4323333333333332,-9.8088333333333324,34.345166666666664,249.00666666666666,-0.75716666666666654,-1.9144999999999996,0.66383333333333339,-0.83683333333333343,-37.945,249.99199999999999,0.74916666666666665,-1.8229999999999997,0.38199999999999995,-74.537999999999997,-8.452,249.99199999999999,1.9790000000000001,-0.85883333333333345,1.1053333333333333,-105.93933333333332,4.9096666666666673,224.18200000000002,1.6602000000000001,-0.4304,1.6674,-36.482399999999998,9.7594000000000012,77.262799999999999,1.7001999999999999,-0.375,1.4302000000000001,22.550999999999998,25.479199999999999,-76.626800000000003,1.6234000000000002,-0.53859999999999997,1.2464000000000002,37.972999999999999,-6.6194000000000006,-214.5616,1.8222,-1.21,1.0028000000000001,45.822000000000003,-22.048999999999999,-250.0,0.65340000000000009,-2.0,1.161,45.738200000000006,35.830799999999996,-250.0
-0.29985714285714288,0.062857142857142861,0.95014285714285729,6.1504285714285718,-12.929714285714285,-90.869428571428571,-1.0222857142857145,-0.070571428571428577,1.1572857142857143,1.7014285714285715,-3.9631428571428571,-15.462571428571426,-1.7255714285714288,-0.54342857142857148,0.98685714285714299,-15.005857142857142,9.8660000000000014,183.78657142857145,-1.2221428571428572,-1.5402857142857143,1.109,14.507714285714286,-17.011428571428574,249.99199999999999,0.074000000000000038,-2.0,0.55614285714285716,-35.519285714285715,3.1988571428571428,249.99199999999999,1.9152857142857143,-1.1245714285714286,1.1452857142857142,-86.991428571428557,49.510571428571431,230.79757142857144,1.5874285714285716,-0.4637142857142858,1.5790000000000002,-28.164285714285715,37.22157142857143,58.502285714285712,1.5852857142857142,-0.4662857142857143,1.5080000000000002,35.872428571428564,-0.78042857142857103,-147.05214285714285,1.1811428571428573,-1.2590000000000001,1.0635714285714286,56.667857142857137,-5.0497142857142858,-250.0,0.38042857142857145,-1.9767142857142856,0.94814285714285707,57.634714285714281,1.1641428571428551,-250.0
